# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r109
# Tamanho: 36 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1481,235146	1351,104203	747,300000	15
1485,075078	1346,950573	748,275000	15
1482,820910	1353,503686	746,025000	15
1486,660843	1349,350057	747,000000	15
1479,978463	1352,989880	747,150000	15
1490,645995	1339,865755	751,650000	15
1492,231759	1342,265239	750,375000	15
1481,564228	1355,389364	745,875000	15
1486,806062	1344,019385	750,675000	15
1488,391826	1346,418869	749,400000	15
1485,549380	1345,905062	750,525000	15
1508,274372	1336,580301	760,800000	15
1530,325314	1335,242308	774,000000	15
1493,616782	1338,115834	752,850000	15
1507,859953	1336,580301	762,000000	15
1488,688178	1344,401155	749,475000	15
1490,273942	1346,800639	748,200000	15
1481,554477	1349,308902	748,050000	15
1477,714545	1353,462531	747,075000	15
1486,434009	1350,954268	747,225000	15
1479,300309	1355,862015	745,800000	15
1487,125394	1342,224084	751,425000	15
1490,251296	1346,660683	749,100000	15
1483,140242	1351,708385	746,775000	15
1476,457862	1355,348208	746,925000	15
1478,043627	1357,747692	745,650000	15
1490,096181	1340,474163	752,625000	15
1484,848245	1348,554785	748,500000	15
1488,665532	1344,261199	750,375000	15
1494,091229	1342,507053	750,075000	15
1483,285461	1346,377713	750,450000	15
1491,681946	1342,873647	751,350000	15
1486,256249	1344,627792	751,650000	15
1482,028779	1348,263391	750,300000	15
1492,505465	1340,107569	751,350000	15
1485,988975	1344,672841	751,875000	15
