# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r109
# Tamanho: 25 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1529,303284	1335,513365	780,900000	15
1537,372761	1333,274279	784,950000	15
1525,356707	1336,351282	776,250000	15
1468,460976	1383,024677	739,425000	15
1519,802614	1336,525037	771,900000	15
1517,287230	1338,590368	772,200000	15
1531,818668	1333,448034	780,600000	15
1506,391306	1351,537753	761,400000	15
1471,145755	1368,036272	740,925000	15
1481,437090	1354,866181	745,725000	15
1474,052241	1365,871798	741,375000	15
1500,060167	1352,591249	760,200000	15
1473,112499	1364,701284	743,550000	15
1493,660221	1354,692426	754,425000	15
1470,557380	1373,333536	739,650000	15
1515,865400	1340,636490	771,525000	15
1515,148679	1342,611377	768,525000	15
1471,726235	1357,030655	744,600000	15
1513,726849	1344,657498	767,850000	15
1465,302496	1364,730142	743,625000	15
1473,729810	1361,570054	743,550000	15
1465,961315	1378,446658	739,875000	15
1516,839633	1343,456854	768,525000	15
1460,426301	1369,269541	739,950000	15
1478,823503	1354,866181	747,975000	15
