# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r109
# Tamanho: 46 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1517,110971	1367,175543	766,575000	15
1515,854981	1373,223518	764,100000	15
1515,306082	1371,076019	767,025000	15
1520,160819	1367,175543	765,900000	15
1518,355929	1371,076019	766,350000	15
1519,781907	1371,617542	765,825000	15
1521,586796	1367,717066	765,375000	15
1520,999280	1375,507832	762,225000	15
1523,807734	1373,008216	764,625000	15
1514,455549	1376,695654	762,225000	15
1519,919425	1364,675927	768,975000	15
1524,395250	1365,217450	767,775000	15
1518,663434	1370,723902	766,500000	15
1522,969272	1364,675927	768,300000	15
1512,650660	1380,596130	762,675000	15
1520,123498	1375,069941	763,425000	15
1516,235189	1366,737652	767,775000	15
1511,774878	1380,158239	763,875000	15
1513,579767	1376,257763	763,425000	15
1519,285037	1366,737652	767,100000	15
1514,430300	1370,638128	768,225000	15
1514,979199	1372,785627	765,300000	15
1518,563190	1363,997809	770,175000	15
1523,039015	1364,539332	768,975000	15
1521,613037	1363,997809	769,500000	15
1513,882421	1365,561268	769,575000	15
1516,932269	1365,561268	768,900000	15
1509,422110	1378,981855	765,675000	15
1512,077532	1369,461744	770,025000	15
1511,226999	1375,081379	765,225000	15
1512,626431	1371,609243	767,100000	15
1515,127379	1369,461744	769,350000	15
1516,690875	1363,061652	771,975000	15
1518,358246	1366,102791	768,375000	15
1521,166700	1363,603175	770,775000	15
1519,740722	1363,061652	771,300000	15
1518,155895	1364,603121	771,750000	15
1515,347441	1367,102737	769,350000	15
1510,821541	1375,509719	767,550000	15
1530,732043	1358,973361	778,950000	15
1533,540496	1356,473745	781,350000	15
1524,579967	1363,664639	770,175000	15
1520,127864	1361,909755	773,850000	15
1518,301570	1362,050364	771,450000	15
1521,110023	1359,550748	773,850000	15
1535,893264	1357,650129	779,550000	15
