# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r109
# Tamanho: 20 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1477,223827	1363,568174	740,925000	15
1474,617323	1363,599422	740,925000	15
1484,481824	1352,476114	744,300000	15
1481,875319	1352,507362	744,300000	15
1492,424393	1350,421545	753,975000	15
1508,565843	1350,018919	759,000000	15
1528,368531	1349,228733	772,275000	15
1480,514628	1355,360431	744,300000	15
1488,945278	1350,940581	748,425000	15
1486,338774	1350,971828	748,425000	15
1495,030898	1350,390298	753,975000	15
1514,651462	1349,468637	764,550000	15
1479,080777	1362,063888	745,050000	15
1486,139442	1352,215859	747,450000	15
1490,602897	1350,680325	751,575000	15
1493,209401	1350,649078	751,575000	15
1512,829966	1349,727417	762,150000	15
1488,745947	1352,184612	747,450000	15
1478,881446	1363,307919	744,075000	15
1480,871207	1361,239100	743,325000	15
