# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r109
# Tamanho: 15 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1554,082707	1367,804861	784,575000	15
1517,374176	1370,678388	763,425000	15
1531,617346	1369,142854	772,575000	15
1532,031765	1369,142854	771,375000	15
1501,070737	1375,314453	755,400000	15
1502,327419	1373,428776	756,075000	15
1500,729636	1375,143903	756,600000	15
1501,986318	1373,258226	757,275000	15
1503,791208	1373,258226	756,825000	15
1499,803783	1374,226711	758,175000	15
1502,865354	1372,341034	758,400000	15
1501,060465	1372,341034	758,850000	15
1500,144883	1374,397262	756,975000	15
1501,401565	1372,511584	757,650000	15
1506,194222	1371,316096	760,725000	15
