# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r109
# Tamanho: 29 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1580,689444	1373,775830	791,625000	15
1564,955461	1374,466898	786,450000	15
1521,352828	1390,711775	764,175000	15
1518,614879	1392,461696	767,550000	15
1592,275039	1370,022004	800,325000	15
1586,860828	1371,362031	800,775000	15
1583,634237	1373,053455	793,500000	15
1590,628442	1370,053251	802,275000	15
1563,308864	1374,498146	788,400000	15
1579,182690	1371,466695	797,925000	15
1582,156568	1371,421143	798,600000	15
1580,829287	1371,435447	795,975000	15
1583,803165	1371,389895	796,650000	15
1594,084397	1368,376106	800,325000	15
1573,976145	1373,956898	793,425000	15
1525,124506	1383,646088	766,650000	15
1597,058275	1368,330554	801,000000	15
1552,197556	1379,207992	788,250000	15
1587,859493	1371,407557	796,125000	15
1581,987640	1373,084702	795,450000	15
1584,914700	1372,129932	794,250000	15
1592,437800	1368,407353	802,275000	15
1522,386557	1385,396009	770,025000	15
1523,193105	1386,723091	764,175000	15
1532,547007	1383,129297	774,375000	15
1547,589867	1382,308096	778,650000	15
1579,042847	1373,807078	793,575000	15
1520,455156	1388,473012	767,550000	15
1575,622742	1373,925650	791,475000	15
