# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c105
# Tamanho: 12 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1294,477785	5424,876868	655,050000	12
1288,783696	5441,792783	651,450000	12
1297,166496	5426,221223	651,975000	12
1329,188130	5424,376132	676,125000	12
1287,146558	5442,503244	651,525000	12
1273,002104	5442,813754	643,500000	12
1272,236998	5460,390778	647,400000	12
1275,690815	5444,158110	640,425000	12
1274,373371	5447,824643	643,050000	12
1277,062082	5449,168998	639,975000	12
1329,884415	5270,158377	679,725000	12
1334,315164	5279,373752	677,925000	12
