# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c105
# Tamanho: 20 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1286,997418	5307,988497	654,075000	12
1289,686129	5309,332853	651,000000	12
1290,056420	5308,168469	650,250000	12
1287,367709	5306,824114	653,325000	12
1290,133365	5298,157040	655,725000	12
1283,853170	5312,001396	648,000000	12
1290,482716	5296,982186	654,300000	12
1293,171427	5298,326542	651,225000	12
1292,822077	5299,501396	652,650000	12
1281,164459	5310,657040	651,075000	12
1267,264765	5325,153817	642,900000	12
1266,894474	5326,318201	643,650000	12
1284,202520	5310,826542	646,575000	12
1269,953476	5326,498173	639,825000	12
1272,719133	5317,831099	642,225000	12
1270,379772	5315,311890	643,875000	12
1270,030422	5316,486744	645,300000	12
1273,068483	5316,656245	640,800000	12
1269,583185	5327,662557	640,575000	12
1281,513809	5309,482186	649,650000	12
