# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c105
# Tamanho: 19 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1279,492871	5518,528310	650,475000	12
1280,143157	5488,878479	650,475000	12
1279,869416	5366,894583	650,850000	12
1281,507013	5358,936165	650,850000	12
1282,558127	5368,238938	647,775000	12
1284,195724	5360,280521	647,775000	12
1290,754104	5345,135075	650,250000	12
1287,636501	5347,723219	647,775000	12
1285,998904	5355,681636	647,775000	12
1284,947790	5346,378863	650,850000	12
1283,310193	5354,337281	650,850000	12
1292,463412	5344,526294	651,450000	12
1287,620618	5326,663489	656,250000	12
1285,983021	5334,621906	656,250000	12
1284,484670	5339,220791	654,600000	12
1290,309329	5328,007845	653,175000	12
1287,173381	5340,565147	651,525000	12
1288,671732	5335,966262	653,175000	12
1282,847073	5347,179208	654,600000	12
