# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r107
# Tamanho: 10 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1398,255452	1302,795094	704,775000	13
1370,854496	1304,254771	689,475000	13
1402,516313	1301,676005	705,450000	13
1368,846249	1305,247079	689,400000	13
1400,508066	1302,668313	705,375000	13
1364,881209	1320,649827	691,200000	13
1366,981005	1307,187018	688,800000	13
1366,746452	1318,709888	691,800000	13
1365,842054	1322,434648	690,525000	13
1396,247205	1303,787402	704,700000	13
