# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r107
# Tamanho: 22 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1414,739974	1364,106577	710,100000	13
1422,133936	1357,903860	714,900000	13
1416,398444	1362,419292	710,100000	13
1465,246409	1352,772196	736,500000	13
1408,603015	1368,551609	710,100000	13
1412,048986	1365,406010	713,100000	13
1412,598211	1365,406010	710,625000	13
1411,291790	1367,379477	710,700000	13
1439,251126	1353,601948	722,925000	13
1454,902183	1352,874038	730,425000	13
1423,998594	1354,082280	715,650000	13
1406,461252	1369,851043	710,625000	13
1405,912027	1369,851043	713,100000	13
1421,174924	1355,769565	715,650000	13
1428,906901	1353,703790	718,050000	13
1420,625699	1357,151467	716,700000	13
1418,131661	1361,761445	715,650000	13
1422,058629	1360,775283	712,050000	13
1415,989898	1363,060878	716,175000	13
1415,440672	1363,060878	718,650000	13
1419,992173	1359,203293	715,425000	13
1419,442948	1359,203293	717,900000	13
