# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc102
# Tamanho: 30 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1831,684555	1666,123296	923,625000	16
1828,309492	1674,424161	922,425000	16
1826,512256	1673,525543	923,625000	16
1833,481791	1667,021914	922,425000	16
1858,873973	1637,793104	940,200000	16
1842,426443	1649,970244	931,500000	16
1871,027309	1634,922426	946,725000	16
1857,093794	1638,323639	937,200000	16
1856,067291	1648,886628	941,325000	16
1869,247130	1635,452961	943,725000	16
1856,881686	1639,454326	937,200000	16
1824,761968	1667,452914	924,150000	16
1829,934267	1660,050667	924,150000	16
1826,559204	1668,351532	922,950000	16
1830,931796	1658,678191	927,375000	16
1825,759497	1666,080438	927,375000	16
1826,542147	1666,922380	927,150000	16
1874,628687	1631,273460	943,125000	16
1831,714446	1659,520133	927,150000	16
1831,731503	1660,949285	922,950000	16
1872,848508	1631,803995	940,125000	16
1832,729032	1659,576809	926,175000	16
1878,762563	1621,260888	947,475000	16
1827,556733	1666,979056	926,175000	16
1835,419108	1650,038095	928,500000	16
1875,626216	1629,900984	946,350000	16
1830,246809	1657,440342	928,500000	16
1849,059956	1648,954480	938,325000	16
1876,982384	1621,791423	944,475000	16
1908,313426	1620,768138	963,375000	16
