# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc102
# Tamanho: 32 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1819,404395	1685,715237	913,725000	16
1826,735483	1671,697208	918,075000	16
1817,607159	1684,816619	913,950000	16
1824,938247	1670,798591	918,300000	16
1845,408971	1665,126384	929,850000	16
1822,024356	1683,981380	916,500000	16
1827,792366	1670,467744	919,050000	16
1820,461278	1684,485773	914,700000	16
1905,471235	1641,397777	967,275000	16
1879,658533	1645,931873	954,525000	16
1848,263091	1664,795538	930,600000	16
1866,937863	1649,523252	945,225000	16
1845,082297	1669,253572	932,400000	16
1843,864620	1669,738885	933,150000	16
1846,580549	1653,755815	931,950000	16
1914,924068	1638,306696	973,425000	16
1901,655008	1642,129844	962,250000	16
1908,197594	1638,769380	967,875000	16
1853,668803	1653,346401	934,050000	16
1864,364270	1650,944154	938,850000	16
1857,276016	1651,353568	936,750000	16
1911,568728	1640,810989	966,450000	16
1846,341432	1661,866441	935,625000	16
1843,487312	1664,014256	934,875000	16
1889,111367	1642,840792	960,675000	16
1859,849609	1649,932666	943,125000	16
1845,610078	1663,782860	933,150000	16
1882,384893	1643,303475	955,125000	16
1875,842306	1646,663940	949,500000	16
1912,069949	1638,637542	969,750000	16
1869,115833	1647,126624	943,950000	16
1885,756027	1645,345084	953,700000	16
