# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc102
# Tamanho: 47 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1829,841774	1707,695995	920,400000	16
1831,621953	1707,165460	923,400000	16
1830,839303	1706,323518	923,625000	16
1835,813225	1703,989487	924,750000	16
1829,295411	1707,960897	920,400000	16
1835,360193	1704,301054	924,750000	16
1830,292941	1706,588420	923,625000	16
1831,639010	1708,594613	920,175000	16
1831,075591	1707,430362	923,400000	16
1831,092647	1708,859514	920,175000	16
1834,373217	1683,851804	929,100000	16
1838,509404	1677,810281	930,825000	16
1832,593037	1684,382339	926,100000	16
1836,729224	1678,340816	927,825000	16
1832,636539	1707,222136	923,400000	16
1832,090177	1707,487038	923,400000	16
1841,704305	1669,833775	933,450000	16
1827,780131	1708,584882	920,400000	16
1844,060313	1664,322787	932,175000	16
1839,757375	1677,347597	934,500000	16
1829,577367	1709,483500	920,175000	16
1837,610461	1704,888105	924,525000	16
1839,924126	1670,364310	930,450000	16
1828,777660	1707,212405	923,625000	16
1858,006701	1641,210124	937,200000	16
1832,073120	1706,057885	926,625000	16
1847,278846	1647,180565	935,175000	16
1828,326493	1708,319980	921,075000	16
1845,498667	1647,711100	932,175000	16
1837,157429	1705,199672	924,525000	16
1846,496196	1646,338623	935,400000	16
1848,276375	1645,808089	938,400000	16
1857,523255	1638,461108	943,875000	16
1833,841009	1683,919655	929,775000	16
1836,646379	1701,517721	925,425000	16
1838,291849	1699,704122	925,425000	16
1837,977196	1677,878132	931,500000	16
1856,275283	1638,923791	940,200000	16
1829,324023	1706,947504	924,300000	16
1843,600682	1702,358539	925,200000	16
1844,147044	1702,093637	925,200000	16
1855,743075	1638,991642	940,875000	16
1838,838211	1699,439221	925,425000	16
1835,621188	1683,389120	932,775000	16
1836,776568	1700,328108	925,425000	16
1842,085401	1702,982524	925,200000	16
1842,952276	1669,371092	937,125000	16
