# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc102
# Tamanho: 35 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1908,830091	1662,145813	961,125000	16
1911,879286	1652,495140	964,950000	16
1903,952113	1661,247195	961,125000	16
1904,949642	1659,874718	964,350000	16
1909,436953	1651,234622	965,475000	16
1935,532761	1650,384304	976,125000	16
1911,217133	1650,704088	968,475000	16
1906,729821	1659,344183	967,350000	16
1905,732292	1660,716660	964,125000	16
1846,577477	1699,225174	936,225000	16
1844,797298	1699,755709	933,225000	16
1837,784429	1707,121453	927,675000	16
1839,564608	1706,590918	930,675000	16
1847,575006	1697,852698	939,450000	16
1845,794827	1698,383232	936,450000	16
1838,781958	1705,748976	930,900000	16
1937,312940	1649,853770	979,125000	16
1840,562137	1705,218441	933,900000	16
1933,637404	1650,341539	977,700000	16
1848,561045	1698,334144	935,700000	16
1853,793735	1691,498935	938,250000	16
1874,014744	1682,631222	950,625000	16
1914,960028	1652,495140	964,350000	16
1846,780866	1698,864679	932,700000	16
1905,430157	1663,497405	960,600000	16
1865,753903	1690,459649	941,475000	16
1850,577230	1690,505717	938,775000	16
1839,581665	1708,020071	927,450000	16
1974,027300	1643,528564	1002,975000	16
1899,220373	1682,133647	963,525000	16
1852,089699	1701,519095	932,475000	16
1954,687771	1646,216650	990,075000	16
1863,973724	1690,990184	938,475000	16
1966,556588	1643,797771	995,775000	16
1953,349449	1646,747185	987,075000	16
