# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc102
# Tamanho: 43 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1826,275586	1682,403873	923,475000	16
1823,194844	1682,403873	924,075000	16
1830,525932	1668,385844	928,425000	16
1823,177787	1680,974720	926,025000	16
1821,397608	1681,505255	924,750000	16
1830,508876	1666,956692	930,375000	16
1833,606674	1668,385844	927,825000	16
1828,728696	1667,487226	929,100000	16
1828,334223	1676,214272	920,400000	16
1821,003135	1690,232300	916,050000	16
1816,865249	1689,333682	919,350000	16
1828,317167	1674,785119	921,900000	16
1825,976516	1674,785119	924,975000	16
1824,196337	1675,315654	923,700000	16
1826,536988	1675,315654	920,625000	16
1819,205899	1689,333682	916,275000	16
1818,645428	1688,803147	920,625000	16
1820,986079	1688,803147	917,550000	16
1821,282446	1688,498443	921,900000	16
1823,623097	1688,498443	918,825000	16
1886,580869	1645,935807	961,350000	16
1878,190405	1646,929025	954,225000	16
1864,921345	1650,752173	943,050000	16
1855,073977	1658,117917	936,000000	16
1873,311809	1649,758955	950,175000	16
1856,854157	1657,587382	937,275000	16
1879,970585	1646,398490	955,500000	16
1905,783286	1641,864394	968,250000	16
1884,514317	1646,172063	958,575000	16
1909,154420	1643,906003	966,825000	16
1912,393571	1641,401711	974,100000	16
1890,734047	1646,218077	955,800000	16
1823,062625	1687,967908	923,175000	16
1892,514226	1645,687542	957,075000	16
1899,124510	1645,224859	962,925000	16
1866,701524	1650,221638	944,325000	16
1904,003107	1642,394929	966,975000	16
1907,374241	1644,436538	965,550000	16
1871,245257	1649,995211	947,400000	16
1825,403276	1687,967908	920,100000	16
1883,341718	1648,440099	954,075000	16
1881,561539	1648,970634	952,800000	16
1910,327019	1641,637968	971,325000	16
