# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc102
# Tamanho: 34 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1848,453531	1637,257164	930,900000	16
1845,160682	1638,387851	931,500000	16
1823,752960	1656,836551	922,800000	16
1848,241424	1638,387851	930,900000	16
1845,372789	1637,257164	931,500000	16
1826,833703	1656,836551	922,200000	16
1832,006001	1649,434304	922,200000	16
1828,925259	1649,434304	922,800000	16
1816,728568	1655,475249	923,475000	16
1848,488260	1644,622908	929,850000	16
1828,959988	1656,800047	921,750000	16
1821,900867	1648,073002	923,475000	16
1825,068091	1670,841570	919,500000	16
1828,148833	1670,841570	918,900000	16
1845,195411	1645,753595	930,450000	16
1818,508747	1654,944714	926,475000	16
1845,407518	1644,622908	930,450000	16
1835,541715	1646,989387	933,300000	16
1848,276153	1645,753595	929,850000	16
1823,681046	1647,542468	926,475000	16
1838,348397	1635,895863	932,175000	16
1832,040730	1656,800047	921,150000	16
1861,177481	1635,075780	945,075000	16
1828,114104	1663,475827	919,950000	16
1823,236126	1662,577209	921,225000	16
1838,136289	1637,026550	932,175000	16
1840,128576	1635,365328	935,175000	16
1862,957660	1634,545245	948,075000	16
1837,321894	1646,458852	936,300000	16
1825,033362	1663,475827	920,550000	16
1894,667888	1634,052496	963,975000	16
1876,236375	1634,281713	951,825000	16
1906,136716	1630,518453	965,250000	16
1904,356537	1631,048988	962,250000	16
