# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r106
# Tamanho: 13 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1542,241438	1424,867863	778,650000	15
1507,013744	1428,740384	766,650000	15
1513,756356	1427,567922	769,725000	15
1513,402862	1428,301503	769,725000	15
1514,104539	1427,116744	766,650000	15
1508,052159	1429,919998	765,300000	15
1515,142955	1428,296358	765,300000	15
1520,493658	1426,677864	769,725000	15
1520,847151	1425,944283	769,725000	15
1524,203322	1425,659117	771,225000	15
1512,313091	1451,390202	764,100000	15
1530,592441	1425,220236	774,300000	15
1527,236270	1425,505402	772,800000	15
