# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r106
# Tamanho: 17 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1563,544622	1455,894163	794,100000	15
1566,086786	1455,465570	795,300000	15
1559,297449	1463,742683	792,375000	15
1582,912877	1452,936671	804,150000	15
1567,599648	1454,664179	800,250000	15
1570,141812	1454,235586	801,450000	15
1584,848280	1451,794196	804,150000	15
1559,856564	1460,385000	787,800000	15
1562,398728	1459,956408	789,000000	15
1563,911590	1459,155017	792,825000	15
1586,967903	1451,706688	808,350000	15
1555,609391	1468,233521	786,075000	15
1559,664417	1467,003537	791,100000	15
1566,453753	1458,726424	794,025000	15
1584,425740	1452,135280	807,150000	15
1580,370714	1453,365264	802,950000	15
1588,598653	1450,564213	807,075000	15
