# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r106
# Tamanho: 13 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1529,407995	1482,708760	771,975000	15
1529,292174	1442,994261	773,100000	15
1532,915326	1442,506257	775,950000	15
1533,553106	1464,464465	771,900000	15
1536,382969	1441,370621	773,100000	15
1540,006121	1440,882617	775,950000	15
1528,817820	1443,934885	775,500000	15
1525,840785	1447,742992	772,875000	15
1530,101717	1469,213197	771,675000	15
1546,395240	1440,443736	779,025000	15
1535,908615	1442,311246	775,500000	15
1525,366432	1448,683617	775,275000	15
1532,931581	1446,119353	772,875000	15
