# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c104
# Tamanho: 37 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1179,590960	5193,500000	596,925000	10
1184,775743	5193,314023	597,075000	10
1168,459183	5199,402178	589,200000	10
1175,312904	5194,369172	593,925000	10
1170,950445	5200,598773	586,875000	10
1166,672389	5201,467945	583,875000	10
1177,804166	5195,565767	591,600000	10
1182,988949	5195,379789	591,750000	10
1176,135228	5200,412796	587,025000	10
1192,515856	5192,506605	600,075000	10
1173,526110	5196,434938	588,600000	10
1187,331073	5192,692583	599,925000	10
1180,661826	5194,035434	595,800000	10
1168,394209	5201,252382	587,025000	10
1175,247930	5196,219375	591,750000	10
1186,030564	5192,732658	600,300000	10
1187,752385	5192,517095	603,450000	10
1176,310281	5195,880961	591,600000	10
1169,456560	5200,913967	586,875000	10
1176,383770	5194,904605	592,800000	10
1169,530049	5199,937612	588,075000	10
1165,178504	5201,783139	583,875000	10
1172,032225	5196,750132	588,600000	10
1164,955628	5232,671701	585,000000	10
1195,492498	5191,709677	609,600000	10
1191,055108	5192,517095	600,450000	10
1198,795222	5191,709677	606,600000	10
1185,846609	5193,849456	595,950000	10
1195,600220	5191,763538	607,575000	10
1198,937947	5191,781040	604,575000	10
1210,790663	5188,762679	613,125000	10
1191,197834	5192,588457	598,425000	10
1193,770678	5191,925240	606,450000	10
1214,662044	5188,762679	613,125000	10
1203,050550	5189,570096	606,975000	10
1215,975446	5188,576701	613,275000	10
1201,664512	5191,677148	608,775000	10
