# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c104
# Tamanho: 36 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1161,161551	5253,517871	582,525000	10
1161,384427	5252,723615	584,550000	10
1160,928686	5253,517871	584,175000	10
1170,076888	5241,322149	590,550000	10
1170,299764	5240,527892	592,575000	10
1161,151562	5252,723615	586,200000	10
1196,056072	5239,173633	599,925000	10
1213,007189	5238,164077	612,525000	10
1196,278947	5238,379377	601,950000	10
1169,149098	5241,709431	590,550000	10
1168,000801	5242,599749	586,875000	10
1160,000896	5253,905154	584,175000	10
1160,233762	5253,905154	582,525000	10
1160,456637	5253,110898	584,550000	10
1160,223772	5253,110898	586,200000	10
1159,085464	5254,795471	580,500000	10
1158,852599	5254,795471	583,200000	10
1159,075475	5254,001215	585,225000	10
1159,308340	5254,001215	582,525000	10
1169,371974	5240,915175	592,575000	10
1168,223677	5241,805493	588,900000	10
1202,036779	5238,332287	604,950000	10
1166,909393	5252,676525	589,200000	10
1167,142258	5252,676525	587,550000	10
1182,168319	5239,807438	596,775000	10
1216,490781	5229,840639	611,550000	10
1167,762071	5245,212449	586,875000	10
1167,984946	5244,418193	588,900000	10
1238,785709	5215,382999	625,425000	10
1242,170027	5213,162559	629,925000	10
1232,583406	5219,592052	621,000000	10
1236,658125	5213,332613	626,925000	10
1231,941876	5217,381480	621,675000	10
1231,299923	5217,923397	621,675000	10
1195,562597	5238,798038	605,250000	10
1216,107206	5219,968413	612,825000	10
