# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c104
# Tamanho: 38 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1201,263547	5305,303798	605,925000	10
1217,030767	5298,441580	607,875000	10
1217,344720	5297,206889	612,600000	10
1216,278202	5297,481048	612,225000	10
1200,197029	5305,577956	605,925000	10
1198,562901	5312,356037	602,925000	10
1200,949595	5306,538489	601,200000	10
1202,181176	5306,095658	601,350000	10
1199,883077	5306,812647	601,200000	10
1215,964250	5298,715739	607,500000	10
1196,659841	5335,479899	601,200000	10
1191,242470	5401,163261	599,025000	10
1195,737300	5381,609437	601,350000	10
1179,329659	5428,405616	592,500000	10
1197,022752	5336,489568	599,775000	10
1190,175952	5401,437419	599,025000	10
1180,396177	5428,131458	592,500000	10
1184,966749	5426,224161	595,125000	10
1197,726359	5335,205740	601,200000	10
1181,627759	5427,688627	592,650000	10
1220,720485	5294,229181	612,975000	10
1198,089270	5336,215409	599,775000	10
1198,645375	5311,671630	602,925000	10
1184,631022	5426,056298	595,575000	10
1241,530816	5291,172976	629,250000	10
1223,653041	5293,611147	614,700000	10
1192,546843	5400,818471	599,025000	10
1208,785460	5301,122269	608,175000	10
1224,826143	5292,690025	614,700000	10
1217,554650	5294,674124	609,900000	10
1204,401057	5301,902547	606,450000	10
1223,154813	5293,611147	615,150000	10
1201,473477	5302,771033	603,375000	10
1231,524502	5291,707400	622,950000	10
1188,789038	5402,049018	595,650000	10
1222,640145	5293,680947	616,350000	10
1189,238676	5401,645894	595,650000	10
1224,029042	5293,611147	613,275000	10
