# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c104
# Tamanho: 41 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1197,088636	5308,372166	598,725000	10
1173,117179	5430,023987	588,150000	10
1194,331865	5308,814996	598,575000	10
1174,183697	5429,749829	588,150000	10
1193,265347	5309,089155	598,575000	10
1190,675438	5354,224188	596,700000	10
1189,608920	5354,498347	596,700000	10
1176,714756	5400,006442	591,300000	10
1191,907019	5353,781358	596,850000	10
1191,610329	5353,633012	597,225000	10
1190,378747	5354,075843	597,075000	10
1189,312230	5354,350002	597,075000	10
1181,395256	5398,511962	592,875000	10
1175,415279	5429,306998	588,300000	10
1210,025360	5300,524249	606,450000	10
1179,591015	5398,609540	592,875000	10
1178,754269	5427,842532	590,775000	10
1179,181019	5427,525250	590,775000	10
1182,612303	5397,829261	594,450000	10
1183,674228	5397,731683	594,450000	10
1178,418542	5427,674669	591,225000	10
1187,846455	5348,117041	597,675000	10
1210,190564	5292,435463	611,850000	10
1216,422388	5292,429452	613,500000	10
1220,764294	5293,554577	610,875000	10
1181,594233	5399,611149	592,500000	10
1186,979837	5378,664833	597,675000	10
1207,291162	5298,762923	606,450000	10
1179,115168	5399,908864	592,650000	10
1216,938122	5290,666015	613,050000	10
1223,708061	5290,833878	612,525000	10
1191,630737	5302,579932	600,750000	10
1183,398475	5399,513571	592,500000	10
1194,109391	5300,532371	602,625000	10
1190,590007	5302,867965	599,550000	10
1214,063015	5296,183833	606,000000	10
1206,671179	5294,771057	607,500000	10
1215,380485	5292,435463	611,700000	10
1191,725685	5333,897312	597,675000	10
1189,408044	5333,744205	599,550000	10
1212,689610	5293,768088	609,300000	10
