# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c103
# Tamanho: 44 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1369,450343	5925,698615	690,375000	11
1454,285646	5762,036998	736,500000	10
1374,551888	5921,017906	694,800000	11
1399,895266	5841,650194	707,400000	11
1397,562904	5851,686078	703,875000	11
1385,922362	5894,391197	699,750000	11
1400,707008	5830,362290	708,675000	11
1393,126360	5882,765327	702,150000	11
1458,678815	5757,356290	739,650000	10
1390,697901	5889,710488	703,500000	11
1466,051485	5711,273955	753,450000	10
1397,896759	5841,941538	707,400000	11
1378,350018	5903,198615	699,075000	11
1461,658316	5715,954664	749,025000	10
1394,752654	5863,265327	703,725000	11
1376,997560	5916,891197	691,050000	11
1401,136520	5843,823328	706,800000	11
1382,417179	5898,517906	707,700000	11
1395,936610	5871,186078	702,300000	11
1383,125556	5898,517906	703,500000	11
1373,843512	5921,017906	699,000000	11
1385,596355	5894,391197	700,725000	11
1382,099106	5912,210488	695,475000	11
1402,705516	5830,070945	708,675000	11
1468,713617	5703,873626	749,700000	10
1399,501025	5819,862290	709,350000	11
1396,690775	5831,441538	708,075000	11
1473,106786	5699,192917	754,125000	10
1396,756530	5851,686078	704,775000	11
1393,946281	5863,265327	704,625000	11
1470,393139	5710,993308	749,250000	10
1392,399036	5874,186078	703,875000	11
1471,929985	5705,481810	748,425000	10
1389,588787	5885,765327	703,725000	11
1459,939833	5716,179947	742,350000	10
1466,995134	5704,098909	749,700000	10
1464,333002	5711,499238	746,775000	10
1471,388303	5699,418200	754,125000	10
1476,323154	5700,801101	752,850000	10
1468,674656	5711,218591	749,250000	10
1378,024011	5903,198615	700,725000	11
1461,619355	5723,299629	741,900000	10
1400,052677	5819,862290	708,975000	11
1391,968653	5882,765327	703,725000	11
