# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c103
# Tamanho: 45 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1392,707931	5849,053349	704,100000	11
1391,491933	5868,553349	704,100000	11
1380,917684	5871,553349	699,750000	11
1390,449152	5868,553349	707,775000	11
1383,847033	5870,366320	699,750000	11
1395,637280	5847,866320	704,100000	11
1395,421164	5847,866320	708,750000	11
1383,630917	5870,366320	704,400000	11
1398,776459	5785,776912	705,750000	11
1405,347071	5784,869636	708,750000	11
1408,293565	5784,869636	707,100000	11
1401,722954	5785,776912	704,100000	11
1399,369202	5786,073284	705,375000	11
1436,847367	5757,840786	723,450000	11
1443,417979	5756,933510	724,800000	11
1402,315697	5786,073284	703,725000	11
1440,301615	5756,933510	725,475000	11
1433,873483	5757,840786	724,125000	11
1454,848782	5732,899675	732,525000	11
1448,420649	5733,806952	731,175000	11
1408,921286	5758,840786	712,425000	11
1415,491898	5757,933510	713,775000	11
1483,412640	5647,528352	752,925000	11
1481,479321	5664,345179	753,075000	11
1411,150461	5759,955374	711,150000	11
1483,054236	5664,345179	752,400000	11
1481,054698	5664,345179	753,600000	11
1649,244690	5582,176702	835,950000	11
1479,626989	5664,345179	754,425000	11
1611,235753	5615,080147	811,275000	11
1554,504509	5632,262122	783,525000	11
1596,632382	5623,254432	808,650000	11
1554,997903	5629,658844	783,525000	11
1649,623127	5576,051293	838,575000	11
1609,293694	5616,274159	809,625000	11
1610,385258	5585,394823	816,825000	11
1609,551522	5587,605227	816,825000	11
1639,172311	5582,629595	830,175000	11
1609,248976	5590,208505	812,550000	11
1649,320581	5578,654571	834,300000	11
1466,290526	5699,347144	738,600000	11
1554,617831	5624,023390	788,175000	11
1615,598045	5582,806924	816,750000	11
1610,082713	5587,998101	812,550000	11
1611,220318	5587,605227	812,550000	11
