# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c103
# Tamanho: 44 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1418,577805	5766,357036	717,075000	11
1235,026731	5890,547045	623,475000	11
1235,476749	5890,743756	620,925000	11
1238,996118	5845,236416	622,800000	11
1238,602696	5845,039705	624,075000	11
1404,490846	5820,004567	705,750000	11
1235,083327	5890,547045	621,300000	11
1242,706298	5881,936338	621,975000	11
1245,888841	5836,232288	627,825000	11
1283,255294	5832,028367	647,325000	11
1246,282263	5836,428998	626,550000	11
1403,129796	5782,998060	708,450000	11
1383,563432	5822,945329	695,925000	11
1283,648716	5832,225078	646,050000	11
1238,864611	5887,547045	623,475000	11
1403,271002	5782,998060	708,150000	11
1433,809519	5760,461527	726,825000	11
1239,258033	5887,743756	621,300000	11
1395,240776	5821,685267	704,775000	11
1404,065917	5782,998060	706,650000	11
1474,411066	5658,037255	746,175000	11
1397,761471	5822,192607	703,275000	11
1381,042737	5822,437990	697,425000	11
1444,071063	5747,177540	728,400000	11
1423,596429	5761,737274	720,000000	11
1419,611480	5761,214250	720,600000	11
1403,131075	5785,453237	705,750000	11
1462,237983	5714,767729	741,900000	11
1472,201693	5658,037255	747,750000	11
1401,639037	5781,784621	709,350000	11
1442,512389	5759,950357	726,825000	11
1440,864920	5746,102749	728,925000	11
1400,702916	5781,784621	711,150000	11
1292,352828	5823,220950	648,675000	11
1464,429562	5712,982023	742,200000	11
1450,255062	5715,127153	734,775000	11
1400,844122	5781,784621	710,850000	11
1464,656969	5674,996695	742,725000	11
1462,865788	5713,060900	741,000000	11
1502,387175	5657,037255	761,850000	11
1402,001664	5773,656594	710,550000	11
1441,766237	5737,825477	734,250000	11
1408,261099	5771,802923	711,825000	11
1404,650795	5782,368203	708,150000	11
