# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c103
# Tamanho: 65 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1392,307908	5795,981610	705,525000	11
1391,982742	5793,893268	708,075000	11
1392,663703	5795,981610	704,850000	11
1395,199110	5795,501452	706,800000	11
1395,554905	5795,501452	706,125000	11
1392,338537	5793,893268	707,400000	11
1390,872940	5819,106015	704,850000	11
1395,880071	5797,589794	703,575000	11
1395,524276	5797,589794	704,250000	11
1427,122130	5767,417668	728,550000	11
1427,447296	5769,506010	726,000000	11
1403,096621	5788,782377	706,200000	11
1394,089308	5820,714199	703,575000	11
1430,338498	5769,025852	727,275000	11
1303,195314	5987,547805	656,025000	11
1402,771454	5786,694035	708,750000	11
1435,956763	5766,870848	731,625000	11
1345,060248	5880,745118	680,100000	11
1337,487903	5889,552535	677,475000	11
1431,075059	5772,085793	724,725000	11
1298,067610	5985,054011	657,300000	11
1462,356600	5760,474483	742,575000	11
1340,704271	5891,160719	676,200000	11
1349,567474	5847,313783	682,050000	11
1348,276616	5882,353302	678,825000	11
1497,797870	5728,915079	763,125000	11
1337,132108	5889,552535	678,150000	11
1346,351105	5845,705599	683,325000	11
1420,544292	5783,220431	722,325000	11
1344,560342	5868,830004	683,325000	11
1523,178219	5715,966159	777,975000	11
1375,153813	5835,205599	697,575000	11
1338,913508	5914,285124	676,200000	11
1390,202099	5816,844835	707,400000	11
1466,381939	5758,346890	746,925000	11
1345,995310	5845,705599	684,000000	11
1353,923450	5836,898182	685,950000	11
1465,918644	5762,255505	741,300000	11
1456,950730	5762,370848	741,150000	11
1340,348476	5891,160719	676,875000	11
1526,394587	5717,574343	776,700000	11
1298,289035	5936,056143	657,300000	11
1536,350789	5711,506042	782,400000	11
1399,534577	5787,001355	707,475000	11
1526,295168	5715,641887	782,325000	11
1347,776710	5870,438188	682,050000	11
1527,454053	5715,452372	782,325000	11
1442,003519	5765,525852	735,675000	11
1420,795570	5783,220431	721,650000	11
1497,688704	5732,147384	760,125000	11
1381,134698	5819,229999	704,475000	11
1390,517145	5819,106015	705,525000	11
1526,629509	5715,641887	782,175000	11
1494,472336	5730,539200	761,400000	11
1540,626623	5710,992256	786,750000	11
1399,209411	5784,913013	710,025000	11
1438,787151	5763,917668	736,950000	11
1349,211678	5847,313783	682,725000	11
1357,139818	5838,506366	684,675000	11
1295,686710	5936,056143	661,200000	11
1378,370182	5836,813783	696,300000	11
1384,351066	5820,838183	703,200000	11
1537,899201	5709,411117	787,125000	11
1472,486720	5758,066182	749,400000	11
1498,443874	5725,358566	757,650000	11
