# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c103
# Tamanho: 58 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1387,261621	5810,848614	702,000000	11
1384,045253	5809,240430	703,275000	11
1410,732528	5758,131975	715,275000	11
1413,948896	5759,740159	714,000000	11
1350,719978	5873,589249	682,950000	11
1353,936346	5875,197433	681,675000	11
1345,655030	5879,693038	682,950000	11
1343,147634	5882,396666	682,950000	11
1348,871398	5881,301222	681,675000	11
1346,364002	5884,004850	681,675000	11
1398,694742	5762,898977	710,850000	11
1399,836464	5762,898977	706,875000	11
1351,064932	5863,120883	683,400000	11
1347,848563	5861,512698	684,675000	11
1396,364353	5784,445817	709,425000	11
1377,515102	5842,003003	696,975000	11
1363,694257	5851,534756	690,975000	11
1345,341167	5864,216326	684,675000	11
1398,098164	5782,029827	706,875000	11
1348,557535	5865,824510	683,400000	11
1355,420908	5852,705281	688,350000	11
1376,373381	5842,003003	700,950000	11
1397,506074	5784,445817	705,450000	11
1356,129879	5857,017093	683,400000	11
1396,956443	5782,029827	710,850000	11
1400,513232	5760,737361	706,050000	11
1399,371511	5760,737361	710,025000	11
1376,390209	5825,575781	698,175000	11
1398,182843	5782,284202	704,625000	11
1384,872862	5809,240430	702,075000	11
1394,626054	5803,576668	709,425000	11
1459,923073	5713,762359	739,125000	11
1388,089230	5810,848614	700,800000	11
1359,248568	5852,308348	690,075000	11
1352,913511	5855,408909	684,675000	11
1463,139441	5715,370543	737,850000	11
1386,969711	5814,606747	701,025000	11
1384,318349	5816,768363	697,650000	11
1375,248488	5825,575781	702,150000	11
1382,820833	5816,768363	702,150000	11
1358,637276	5854,313465	687,075000	11
1397,041121	5782,284202	708,600000	11
1383,962554	5816,768363	698,175000	11
1467,258793	5698,202932	740,325000	11
1351,830925	5861,115765	689,400000	11
1424,143350	5753,568221	718,425000	11
1422,046642	5718,063612	722,175000	11
1416,532216	5757,956351	720,525000	11
1425,263010	5719,671796	720,900000	11
1373,225218	5845,198669	693,525000	11
1423,580786	5723,023267	719,250000	11
1362,109141	5853,916532	688,125000	11
1422,127025	5753,573119	718,425000	11
1373,021914	5849,981828	694,950000	11
1420,364418	5721,415083	720,525000	11
1348,688878	5861,216326	685,725000	11
1468,792938	5703,162587	737,400000	11
1351,905246	5862,824510	684,450000	11
