# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r102
# Tamanho: 31 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1894,494596	1897,248184	958,650000	20
1900,750297	1894,834023	961,425000	20
1878,724600	1908,402646	951,150000	20
1881,507178	1906,452845	952,575000	20
1924,632244	1879,699457	974,850000	20
1947,639758	1879,103723	984,075000	20
1891,185404	1904,338806	957,075000	20
1916,748330	1884,063418	967,875000	20
1948,794123	1879,103723	983,025000	20
1890,297923	1900,100709	957,900000	20
1877,310505	1909,305370	949,875000	20
1899,336202	1895,736748	960,150000	20
1889,771308	1905,241531	955,800000	20
1912,171441	1883,763296	968,925000	20
1925,786609	1879,699457	973,800000	20
1890,145743	1897,331919	958,650000	20
1948,586199	1879,576943	982,650000	20
1891,300108	1897,331919	957,600000	20
1925,578685	1880,172677	973,425000	20
1904,287526	1888,127257	961,950000	20
1880,093082	1907,355570	951,300000	20
1893,080501	1898,150908	957,375000	20
1913,325805	1883,763296	967,875000	20
1900,995492	1895,799092	959,925000	20
1902,579512	1887,850433	963,000000	20
1896,365422	1895,734237	961,800000	20
1892,553886	1903,291730	957,225000	20
1901,165417	1888,753157	961,725000	20
1910,203696	1884,389196	967,650000	20
1911,358061	1884,389196	966,600000	20
1902,319782	1888,753157	960,675000	20
