# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r102
# Tamanho: 14 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1862,389908	1831,856545	942,000000	20
1879,925679	1831,018675	949,425000	20
1902,933192	1830,422941	958,650000	20
1902,136041	1830,422941	959,400000	20
1863,187059	1831,856545	941,250000	20
1879,128527	1831,018675	950,175000	20
1860,975812	1832,759269	938,775000	20
1864,340652	1837,123230	937,875000	20
1833,146198	1900,551799	923,100000	20
1845,438262	1845,490022	929,175000	20
1846,852357	1844,587298	932,400000	20
1838,126259	1899,700740	926,175000	20
1842,914567	1882,222677	931,050000	20
1847,649508	1844,587298	931,650000	20
