# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r102
# Tamanho: 27 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1868,474127	1908,402646	945,075000	20
1882,597583	1896,574617	951,450000	20
1884,011678	1895,671893	952,725000	20
1867,060032	1909,305370	943,800000	20
1879,520835	1905,241531	949,725000	20
1871,256705	1906,452845	946,800000	20
1886,794256	1893,722092	956,400000	20
1947,086109	1878,826898	984,075000	20
1924,078595	1879,422632	974,850000	20
1948,240473	1878,826898	983,025000	20
1925,232960	1879,422632	973,800000	20
1911,617791	1883,486472	968,925000	20
1912,772156	1883,486472	967,875000	20
1869,842610	1907,355570	945,525000	20
1912,104882	1883,730017	967,500000	20
1879,828712	1897,298640	949,725000	20
1947,573200	1879,070444	982,650000	20
1879,341621	1897,055095	951,150000	20
1880,495986	1897,055095	950,100000	20
1924,565686	1879,666178	973,425000	20
1892,289516	1893,234801	955,650000	20
1895,366263	1884,567887	959,325000	20
1891,802425	1892,991255	957,075000	20
1892,956789	1892,991255	956,025000	20
1885,380160	1894,624817	955,125000	20
1894,879172	1884,324341	960,750000	20
1896,033537	1884,324341	959,700000	20
