# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c107
# Tamanho: 28 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1179,492299	5408,534220	592,725000	13
1180,137741	5399,016119	591,825000	13
1179,262980	5383,027003	592,875000	13
1181,354905	5375,975552	593,325000	13
1177,341960	5404,725671	592,875000	13
1182,264246	5376,335670	588,675000	13
1176,696518	5414,243772	593,775000	13
1184,356171	5369,284219	589,725000	13
1179,260493	5383,109937	596,775000	13
1181,352418	5376,058486	597,225000	13
1304,466393	5326,027899	656,925000	13
1181,295900	5426,864643	586,800000	13
1179,203975	5433,916094	585,750000	13
1317,819302	5324,794726	663,300000	13
1259,461473	5339,488480	634,950000	13
1278,381023	5328,321446	645,675000	13
1306,791633	5324,888289	657,150000	13
1183,381343	5352,052129	590,025000	13
1248,433804	5339,582043	628,800000	13
1289,408693	5328,227883	648,750000	13
1188,770326	5344,149207	593,400000	13
1185,473268	5345,000678	591,075000	13
1191,167357	5340,157282	594,075000	13
1272,686934	5333,164842	640,800000	13
1275,983992	5332,313372	643,125000	13
1304,394602	5328,067334	660,000000	13
1181,460323	5373,750796	590,025000	13
1180,343226	5398,034338	588,675000	13
