# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c107
# Tamanho: 11 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1227,861006	5316,421106	621,300000	13
1223,627599	5408,954725	618,225000	13
1243,581213	5261,517953	629,325000	13
1230,034108	5264,744400	624,450000	13
1231,486410	5265,054584	621,300000	13
1228,052560	5281,516883	622,650000	13
1223,819153	5374,050502	619,575000	13
1225,800701	5357,278020	621,375000	13
1227,253004	5357,588204	618,225000	13
1229,504863	5282,243034	621,300000	13
1225,271456	5374,776654	618,225000	13
