# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c107
# Tamanho: 10 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1188,025232	5355,025815	599,625000	13
1191,003720	5354,610339	599,625000	13
1213,499236	5345,679772	610,875000	13
1186,738787	5354,610339	599,625000	13
1189,068050	5370,637751	598,575000	13
1191,985044	5371,053227	597,900000	13
1192,114312	5355,025815	597,900000	13
1218,874761	5346,095248	609,150000	13
1191,081117	5354,244908	601,200000	13
1196,456642	5354,660384	599,475000	13
