# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c107
# Tamanho: 26 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1231,442355	5463,816823	624,225000	13
1236,959999	5445,616216	627,825000	13
1234,504634	5457,012938	624,225000	13
1233,050437	5454,915860	625,500000	13
1232,294683	5481,032950	622,875000	13
1232,423950	5465,005539	622,875000	13
1234,441343	5454,526789	625,500000	13
1233,814856	5464,616468	622,875000	13
1232,833262	5463,427752	624,225000	13
1235,895540	5456,623868	624,225000	13
1259,624087	5423,484721	633,075000	13
1238,350905	5445,227145	627,825000	13
1256,561808	5430,288605	633,075000	13
1258,169890	5421,387643	634,350000	13
1321,968225	5383,789774	666,150000	13
1320,360143	5392,690737	664,875000	13
1257,624391	5408,509105	635,475000	13
1323,422421	5385,886853	664,875000	13
1321,341738	5393,879453	663,525000	13
1260,686669	5401,705221	635,475000	13
1259,232473	5399,608143	636,750000	13
1258,605986	5409,697821	634,125000	13
1258,476718	5425,725232	634,125000	13
1257,543403	5431,477321	631,725000	13
1260,623379	5399,322350	639,375000	13
1259,015297	5408,223312	638,100000	13
