# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c108
# Tamanho: 38 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1163,626285	5325,012522	587,775000	12
1163,433385	5325,293923	591,450000	12
1167,324952	5284,358619	587,850000	12
1163,661971	5304,287551	587,175000	12
1167,132053	5284,640020	591,525000	12
1169,046480	5283,425238	587,850000	12
1168,853581	5283,328788	591,525000	12
1171,211225	5283,289359	587,850000	12
1171,018325	5283,192909	591,525000	12
1163,469071	5304,568952	590,850000	12
1173,388810	5266,720902	587,850000	12
1171,667282	5267,654283	587,850000	12
1173,195911	5266,624452	591,525000	12
1168,004301	5287,583215	587,175000	12
1171,474383	5267,935684	591,525000	12
1173,119585	5267,098798	591,000000	12
1249,884596	5230,323531	628,800000	12
1174,841113	5266,165418	591,000000	12
1175,553555	5266,585023	587,850000	12
1176,603997	5264,796448	593,925000	12
1174,648214	5266,068968	594,675000	12
1176,796897	5264,515047	590,250000	12
1172,926685	5267,380199	594,675000	12
1171,882406	5278,247432	587,175000	12
1247,963904	5230,801665	628,725000	12
1178,056300	5264,240963	597,075000	12
1178,249199	5263,959562	593,400000	12
1247,192649	5230,823077	628,725000	12
1217,955164	5231,607256	615,675000	12
1213,612834	5249,305635	612,525000	12
1253,201210	5221,023887	631,650000	12
1216,304781	5248,806089	612,600000	12
1220,647111	5231,107710	615,750000	12
1251,479682	5224,163123	631,650000	12
1251,280518	5221,502021	632,100000	12
1205,914179	5263,782121	608,850000	12
1214,384089	5249,284223	612,525000	12
1218,726419	5231,585844	615,675000	12
