# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c108
# Tamanho: 17 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1281,429542	5266,500884	650,175000	12
1283,089683	5266,147135	647,175000	12
1281,622441	5266,597334	646,500000	12
1282,896783	5266,050685	650,850000	12
1302,874722	5264,527358	657,600000	12
1302,421272	5264,555292	657,600000	12
1284,039845	5265,488754	649,650000	12
1284,437228	5265,430796	648,900000	12
1283,846946	5265,392304	651,375000	12
1284,244329	5265,334346	652,575000	12
1285,314188	5264,942105	652,050000	12
1285,711570	5264,884147	653,250000	12
1285,507087	5265,038554	650,325000	12
1304,341964	5264,077159	658,275000	12
1285,904470	5264,980597	649,575000	12
1280,402563	5281,759798	650,175000	12
1280,595463	5281,856248	646,500000	12
