# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c108
# Tamanho: 22 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1230,483651	5251,286880	622,800000	12
1230,676551	5251,383330	619,125000	12
1233,093955	5250,274750	622,275000	12
1232,901055	5250,178300	624,000000	12
1235,058195	5241,161503	620,475000	12
1240,189532	5233,096373	624,225000	12
1242,606936	5231,987792	627,375000	12
1239,996632	5232,999923	627,900000	12
1261,441813	5231,026397	635,325000	12
1235,377644	5237,596674	625,725000	12
1259,521121	5231,504530	634,650000	12
1235,570544	5237,693124	624,000000	12
1233,153140	5238,801704	620,850000	12
1228,810810	5277,581029	618,075000	12
1232,960240	5238,705254	624,525000	12
1228,617910	5277,484580	621,750000	12
1235,967927	5237,635166	623,250000	12
1242,414036	5231,891343	629,100000	12
1243,004319	5231,929835	626,625000	12
1235,660994	5284,282594	618,075000	12
1242,811419	5231,833385	630,300000	12
1235,775027	5237,538717	626,925000	12
