# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r105
# Tamanho: 10 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1703,493593	1549,473369	861,975000	17
1703,806720	1549,356424	861,975000	17
1704,287356	1543,219275	861,450000	17
1703,974229	1543,336220	861,450000	17
1712,583600	1534,257280	869,100000	17
1714,876080	1534,257280	868,800000	17
1710,554884	1534,619070	867,300000	17
1708,262404	1534,619070	867,600000	17
1710,241757	1534,736015	867,300000	17
1707,949277	1534,736015	867,600000	17
