# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r103
# Tamanho: 73 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1553,077536	1579,369935	781,050000	16
1554,607565	1578,867306	781,500000	16
1605,642266	1555,664584	803,325000	16
1580,316619	1562,664584	791,475000	16
1549,116753	1611,271027	777,675000	16
1575,338276	1562,664584	793,800000	16
1560,429451	1571,505284	787,650000	16
1550,646782	1610,768398	778,125000	16
1562,874793	1569,610452	787,650000	16
1577,599515	1562,664584	792,525000	16
1608,087608	1553,769752	805,800000	16
1582,761960	1560,769752	791,475000	16
1599,976528	1559,588174	802,500000	16
1625,302175	1552,588174	816,825000	16
1578,759618	1562,161956	792,525000	16
1602,925163	1555,664584	804,375000	16
1576,498379	1562,161956	793,800000	16
1597,715289	1559,588174	803,775000	16
1556,581634	1580,205029	779,250000	16
1577,783618	1560,769752	793,800000	16
1561,589554	1571,002656	787,650000	16
1608,411236	1553,769752	805,725000	16
1558,111663	1579,702401	779,700000	16
1604,085265	1555,161956	804,375000	16
1638,769691	1550,602005	822,750000	16
1580,044857	1560,769752	792,525000	16
1625,625804	1552,588174	816,750000	16
1633,772873	1550,099376	825,300000	16
1567,071947	1568,642494	790,725000	16
1624,793430	1551,944968	822,525000	16
1605,370504	1553,769752	806,850000	16
1564,034896	1569,107824	787,650000	16
1597,206543	1558,944968	809,475000	16
1634,096501	1550,099376	825,225000	16
1625,117058	1551,944968	822,450000	16
1578,943721	1560,267124	793,800000	16
1627,010731	1551,399770	818,850000	16
1635,763047	1550,602005	822,825000	16
1568,232050	1568,139866	790,725000	16
1581,204959	1560,267124	792,525000	16
1606,854235	1553,267124	806,775000	16
1627,334359	1551,399770	818,775000	16
1601,685083	1558,399770	804,525000	16
1599,423844	1558,399770	805,800000	16
1576,211911	1562,184448	793,800000	16
1606,530607	1553,267124	806,850000	16
1605,694133	1553,769752	806,775000	16
1561,303086	1571,025147	787,650000	16
1634,646508	1549,619240	825,300000	16
1608,961243	1553,289616	805,800000	16
1639,319698	1550,121868	822,825000	16
1600,850162	1559,108038	802,500000	16
1602,892257	1560,129085	800,025000	16
1625,667065	1551,464832	822,525000	16
1626,175810	1552,108038	816,825000	16
1626,499438	1552,108038	816,750000	16
1598,588924	1559,108038	803,775000	16
1630,566024	1551,376107	822,525000	16
1639,643326	1550,121868	822,750000	16
1563,748428	1569,130315	787,650000	16
1578,657253	1560,289616	793,800000	16
1609,284871	1553,289616	805,725000	16
1613,328912	1552,786987	813,000000	16
1592,626797	1559,786987	804,750000	16
1634,970136	1549,619240	825,225000	16
1625,990693	1551,464832	822,450000	16
1580,918491	1560,289616	792,525000	16
1606,244139	1553,289616	806,850000	16
1606,567767	1553,289616	806,775000	16
1603,798797	1555,184448	804,375000	16
1581,287715	1561,604847	792,000000	16
1578,473150	1562,184448	792,525000	16
1598,080178	1558,464832	809,475000	16
