# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r103
# Tamanho: 79 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1552,913220	1579,287777	781,050000	16
1553,786855	1578,807640	781,050000	16
1548,952437	1611,188869	777,675000	16
1550,482466	1610,686240	778,125000	16
1556,417318	1580,122871	779,250000	16
1555,316884	1578,305011	781,500000	16
1557,947347	1579,620243	779,700000	16
1552,907198	1578,367811	781,350000	16
1602,394402	1557,837476	804,525000	16
1554,437227	1577,865183	781,800000	16
1639,401015	1549,537082	825,300000	16
1598,424608	1559,025880	801,300000	16
1583,471279	1560,207458	791,475000	16
1575,098004	1566,420788	795,675000	16
1583,840503	1561,522689	790,950000	16
1586,101742	1561,522689	789,675000	16
1608,796927	1553,207458	805,800000	16
1578,492937	1560,207458	793,800000	16
1580,754176	1560,207458	792,525000	16
1599,058187	1558,399310	809,475000	16
1601,319426	1558,399310	808,200000	16
1581,123400	1561,522689	792,000000	16
1626,968702	1551,399310	822,450000	16
1563,584112	1569,048158	787,650000	16
1580,330383	1559,767629	793,050000	16
1606,079823	1553,207458	806,850000	16
1600,685847	1559,025880	800,025000	16
1638,275725	1549,599882	823,125000	16
1626,645074	1551,399310	822,525000	16
1607,917270	1552,767629	806,100000	16
1582,591622	1559,767629	791,775000	16
1633,602534	1549,097253	825,600000	16
1638,844986	1549,097253	825,525000	16
1567,781266	1568,080200	790,725000	16
1597,544950	1558,586051	801,600000	16
1599,806189	1558,586051	800,325000	16
1628,043678	1550,837476	818,775000	16
1639,724643	1549,537082	825,225000	16
1601,935164	1557,854120	809,775000	16
1626,335123	1552,025880	814,275000	16
1625,131837	1551,586051	814,650000	16
1576,047595	1562,102290	793,800000	16
1579,653039	1559,704829	793,800000	16
1578,308834	1562,102290	792,525000	16
1612,284939	1552,265001	813,300000	16
1561,138770	1570,942989	787,650000	16
1603,634482	1555,102290	804,375000	16
1611,427390	1554,522689	804,000000	16
1606,403452	1553,207458	806,775000	16
1577,207698	1561,599661	793,800000	16
1636,795995	1550,039710	822,750000	16
1579,468937	1561,599661	792,525000	16
1608,710286	1554,522689	805,050000	16
1609,120555	1553,207458	805,725000	16
1578,678058	1563,417521	792,000000	16
1624,623092	1550,942845	822,825000	16
1626,011494	1552,025880	814,350000	16
1575,173960	1562,582426	793,800000	16
1612,608567	1552,265001	813,225000	16
1577,435199	1562,582426	792,525000	16
1636,472366	1550,039710	822,825000	16
1602,760847	1555,582426	804,375000	16
1566,214575	1570,363389	785,850000	16
1560,265135	1571,423126	787,650000	16
1607,239926	1552,704829	806,850000	16
1625,455465	1551,586051	814,575000	16
1608,240898	1552,767629	806,025000	16
1577,619302	1560,687594	793,800000	16
1576,334063	1562,079798	793,800000	16
1604,794584	1554,599661	804,375000	16
1578,595302	1562,079798	792,525000	16
1586,959291	1559,265001	798,975000	16
1579,880541	1560,687594	792,525000	16
1564,744214	1568,545529	787,650000	16
1568,941369	1567,577571	790,725000	16
1605,477951	1555,582426	803,325000	16
1563,769233	1572,258221	785,850000	16
1599,297444	1557,942845	808,500000	16
1627,805177	1550,896681	822,525000	16
