# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r103
# Tamanho: 80 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1574,767437	1596,611283	790,200000	17
1574,727465	1596,611283	793,350000	17
1577,350431	1595,959401	797,025000	17
1577,590926	1584,949715	793,800000	17
1570,766682	1628,512375	789,975000	17
1570,806654	1628,512375	786,825000	17
1573,630143	1616,850807	790,425000	17
1573,389647	1627,860493	793,650000	17
1585,341377	1581,071698	798,150000	17
1571,966757	1628,374168	789,450000	17
1571,926785	1628,374168	792,600000	17
1649,484000	1556,979550	831,150000	17
1597,811545	1568,244365	806,100000	17
1628,115536	1561,244365	815,625000	17
1621,897114	1563,979550	818,100000	17
1625,398432	1561,244365	816,675000	17
1658,236316	1556,181785	835,125000	17
1602,789888	1568,244365	803,775000	17
1624,158352	1563,979550	816,825000	17
1582,902720	1577,085064	799,950000	17
1600,072784	1568,244365	804,825000	17
1658,559945	1556,181785	835,050000	17
1649,807629	1556,979550	831,075000	17
1578,271535	1597,446377	788,400000	17
1662,091585	1556,160700	837,600000	17
1630,560877	1559,349533	818,100000	17
1600,256887	1566,349533	806,100000	17
1598,971648	1567,741736	806,100000	17
1581,095024	1585,784810	792,000000	17
1601,232887	1567,741736	804,825000	17
1662,415213	1556,160700	837,525000	17
1662,329784	1555,885350	837,600000	17
1626,558535	1560,741736	816,675000	17
1662,653412	1555,885350	837,525000	17
1605,235230	1566,349533	803,775000	17
1602,518126	1566,349533	804,825000	17
1584,062823	1576,582436	799,950000	17
1628,167402	1559,349533	819,075000	17
1578,464561	1584,469578	793,800000	17
1627,843773	1559,349533	819,150000	17
1629,003876	1558,846904	819,150000	17
1575,601100	1596,131146	793,350000	17
1629,327505	1558,846904	819,075000	17
1602,106522	1567,261599	804,825000	17
1601,416990	1565,846904	806,100000	17
1575,641072	1596,131146	790,200000	17
1603,678229	1565,846904	804,825000	17
1598,685180	1567,764228	806,100000	17
1576,761203	1595,992939	795,975000	17
1588,259977	1575,614478	803,025000	17
1599,845283	1567,261599	806,100000	17
1620,822138	1564,541384	821,775000	17
1600,946419	1567,764228	804,825000	17
1603,391761	1565,869396	804,825000	17
1648,409024	1557,541384	834,825000	17
1601,130522	1565,869396	806,100000	17
1587,973509	1575,636970	803,025000	17
1576,801175	1595,992939	792,825000	17
1626,272067	1560,764228	816,675000	17
1639,112890	1557,926942	827,250000	17
1630,201139	1558,366767	819,075000	17
1583,776355	1576,604928	799,950000	17
1579,624663	1584,331371	796,425000	17
1606,022223	1567,184627	803,025000	17
1606,022223	1567,184627	803,025000	17
1593,049314	1575,057370	801,225000	17
1603,760985	1567,184627	804,300000	17
1621,695772	1564,061248	821,775000	17
1648,732653	1557,541384	834,750000	17
1602,518126	1566,349533	804,825000	17
1589,133612	1575,134342	803,025000	17
1627,432169	1560,261599	816,675000	17
1628,989170	1560,764228	815,625000	17
1584,936458	1576,102299	799,950000	17
1611,526004	1564,926942	814,200000	17
1604,551863	1565,366767	804,825000	17
1590,418851	1573,742138	803,025000	17
1591,578954	1573,239510	803,025000	17
1589,545216	1574,222275	803,025000	17
1602,290624	1565,366767	806,100000	17
