# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r103
# Tamanho: 76 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1606,333951	1556,010426	803,325000	16
1563,559793	1575,837760	785,850000	16
1581,008303	1563,010426	791,475000	16
1555,299249	1579,213148	781,500000	16
1579,620699	1562,530290	792,750000	16
1582,251162	1563,845521	790,950000	16
1553,769220	1579,715777	781,050000	16
1583,453645	1561,115594	791,475000	16
1581,881938	1562,530290	791,475000	16
1607,207586	1555,530290	803,325000	16
1598,406973	1559,934017	803,775000	16
1557,273318	1580,550871	779,250000	16
1584,512401	1563,845521	789,675000	16
1549,808437	1611,616869	777,675000	16
1564,433427	1575,357623	785,850000	16
1637,566040	1552,362542	820,350000	16
1551,338466	1611,114240	778,125000	16
1608,779292	1554,115594	805,800000	16
1609,838048	1556,845521	801,525000	16
1554,642855	1579,235640	781,050000	16
1631,257708	1551,721949	822,525000	16
1640,011382	1550,467710	822,825000	16
1600,159466	1559,290810	808,200000	16
1609,652927	1553,635458	805,800000	16
1640,335010	1550,467710	822,750000	16
1556,172884	1578,733012	781,500000	16
1639,461375	1550,947847	822,750000	16
1599,280608	1559,453880	803,775000	16
1584,327279	1560,635458	791,475000	16
1635,338192	1549,965082	825,300000	16
1609,976555	1553,635458	805,725000	16
1601,541847	1559,453880	802,500000	16
1625,993860	1552,934017	816,825000	16
1626,867494	1552,453880	816,825000	16
1609,102921	1554,115594	805,725000	16
1600,668212	1559,934017	802,500000	16
1619,263047	1553,132829	812,925000	16
1626,317488	1552,934017	816,750000	16
1601,033101	1558,810674	808,200000	16
1588,694948	1560,132829	798,675000	16
1558,803347	1580,048243	779,700000	16
1635,661820	1549,965082	825,225000	16
1618,939419	1553,132829	813,000000	16
1576,029960	1563,010426	793,800000	16
1631,581336	1551,721949	822,450000	16
1578,291199	1563,010426	792,525000	16
1598,771862	1558,810674	809,475000	16
1561,121135	1571,851126	787,650000	16
1603,616847	1556,010426	804,375000	16
1578,475302	1561,115594	793,800000	16
1625,808742	1552,290810	822,450000	16
1586,433709	1560,132829	799,950000	16
1564,440112	1569,476158	787,650000	16
1580,736541	1561,115594	792,525000	16
1576,903595	1562,530290	793,800000	16
1579,348937	1560,635458	793,800000	16
1627,191123	1552,453880	816,750000	16
1626,682377	1551,810674	822,450000	16
1604,490482	1555,530290	804,375000	16
1568,637266	1568,508200	790,725000	16
1567,763631	1568,988337	790,725000	16
1577,190063	1562,507798	793,800000	16
1604,776950	1555,507798	804,375000	16
1625,485114	1552,290810	822,525000	16
1613,470590	1553,612966	812,925000	16
1581,896644	1560,612966	792,525000	16
1597,898228	1559,290810	809,475000	16
1562,281238	1571,348498	787,650000	16
1581,610176	1560,635458	792,525000	16
1634,464557	1550,445218	825,300000	16
1568,923734	1568,485708	790,725000	16
1564,726580	1569,453666	787,650000	16
1567,063890	1576,672854	784,050000	16
1626,358749	1551,810674	822,525000	16
1636,454732	1550,947847	822,825000	16
1607,120945	1556,845521	802,575000	16
