# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r103
# Tamanho: 66 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1565,048805	1581,295544	786,525000	16
1563,518775	1581,798172	786,075000	16
1562,645141	1582,278309	786,075000	16
1558,684357	1614,179401	782,700000	16
1564,175170	1581,775680	786,525000	16
1560,214387	1613,676772	783,150000	16
1567,679268	1582,610775	784,725000	16
1566,149238	1583,113403	784,275000	16
1608,156528	1562,016412	807,450000	16
1610,417767	1562,016412	806,175000	16
1593,203200	1563,197990	796,500000	16
1591,127082	1566,408053	795,975000	16
1621,159311	1557,513221	809,025000	16
1593,388321	1566,408053	794,700000	16
1618,528848	1556,197990	810,825000	16
1590,757858	1565,092822	796,500000	16
1616,083506	1558,092822	808,350000	16
1618,713969	1559,408053	806,550000	16
1588,224857	1563,197990	798,825000	16
1565,728005	1577,482518	786,525000	16
1588,409979	1566,408053	797,025000	16
1587,622985	1565,572958	797,775000	16
1573,316032	1572,038690	792,675000	16
1590,486096	1563,197990	797,550000	16
1618,852476	1556,197990	810,750000	16
1590,855320	1564,513221	797,025000	16
1591,646199	1562,695361	797,550000	16
1589,384960	1562,695361	798,825000	16
1617,295475	1555,695361	811,800000	16
1616,135372	1556,197990	811,800000	16
1615,811744	1556,197990	811,875000	16
1585,779516	1565,092822	798,825000	16
1595,833663	1564,513221	794,700000	16
1577,513187	1571,070732	795,750000	16
1588,040755	1565,092822	797,550000	16
1649,210931	1553,030242	827,775000	16
1646,204287	1553,030242	827,850000	16
1621,482939	1557,513221	808,950000	16
1635,743415	1555,016412	820,500000	16
1570,870691	1573,933522	792,675000	16
1649,456564	1552,527614	830,250000	16
1574,476135	1571,536061	792,675000	16
1636,067043	1555,016412	820,425000	16
1586,939618	1564,590193	798,825000	16
1637,451971	1553,828008	823,875000	16
1613,366402	1558,092822	809,400000	16
1609,865084	1560,828008	810,825000	16
1592,015423	1564,010593	797,025000	16
1644,214112	1552,527614	830,325000	16
1593,116559	1564,513221	795,750000	16
1589,200857	1564,590193	797,550000	16
1589,884224	1565,572958	796,500000	16
1594,276662	1564,010593	795,750000	16
1612,126323	1560,828008	809,550000	16
1591,831320	1565,905425	795,750000	16
1578,673289	1570,568103	795,750000	16
1589,570081	1565,905425	797,025000	16
1591,798251	1562,349226	799,425000	16
1617,480596	1558,905425	807,600000	16
1635,234670	1554,373206	827,550000	16
1607,647783	1561,373206	814,500000	16
1615,996865	1559,408053	807,600000	16
1590,068326	1563,678126	797,775000	16
1577,106598	1572,851293	790,875000	16
1575,946495	1573,353921	790,875000	16
1636,700623	1554,389842	827,475000	16
