# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc107
# Tamanho: 26 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1620,934759	1386,162279	820,650000	14
1623,636977	1382,266327	820,125000	14
1620,928609	1386,990719	818,925000	14
1628,395351	1378,373746	824,475000	14
1621,992257	1384,899274	816,900000	14
1618,678373	1389,095091	819,450000	14
1632,947023	1377,167152	825,675000	14
1625,683346	1383,624850	819,450000	14
1636,926360	1376,179569	827,625000	14
1621,837626	1384,243074	818,925000	14
1643,862335	1375,372151	830,775000	14
1626,750631	1381,006693	821,250000	14
1630,441721	1379,732269	823,800000	14
1622,464330	1384,612434	816,975000	14
1626,596000	1380,350493	823,275000	14
1627,222705	1380,719853	821,325000	14
1622,309699	1383,956234	818,175000	14
1653,284969	1368,909034	833,925000	14
1627,068074	1380,063653	822,525000	14
1658,043344	1365,016453	838,275000	14
1649,305632	1369,896617	831,975000	14
1642,051743	1374,999163	831,300000	14
1654,064007	1366,004036	836,325000	14
1644,753961	1371,103211	830,775000	14
1649,504619	1373,457724	830,625000	14
1649,512335	1367,210630	835,125000	14
