# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc107
# Tamanho: 29 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1642,534342	1397,171045	828,750000	14
1639,859212	1404,621170	824,175000	14
1643,278287	1397,543018	825,750000	14
1647,257624	1396,580761	829,425000	14
1644,839575	1396,735600	826,650000	14
1637,015783	1404,834902	826,275000	14
1637,759728	1405,206875	823,275000	14
1635,503342	1408,165013	823,275000	14
1641,739065	1404,244618	826,950000	14
1634,402979	1401,671341	827,175000	14
1634,759396	1407,793041	826,275000	14
1643,362679	1392,823514	833,325000	14
1642,618733	1392,451541	836,325000	14
1638,639396	1393,413799	832,650000	14
1639,383342	1393,785771	829,650000	14
1636,383010	1396,371937	832,650000	14
1637,126955	1396,743910	829,650000	14
1628,462329	1420,137526	821,100000	14
1633,659034	1401,299368	830,175000	14
1630,718715	1417,179388	821,100000	14
1652,261519	1392,327514	834,675000	14
1642,583188	1399,693739	826,650000	14
1629,974770	1416,807415	824,100000	14
1651,517573	1391,955541	837,675000	14
1627,718383	1419,765553	824,100000	14
1632,146592	1404,629479	827,175000	14
1631,402647	1404,257507	830,175000	14
1634,698052	1416,217130	824,775000	14
1637,602825	1407,579308	824,175000	14
