# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc107
# Tamanho: 26 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1702,539606	1444,654013	859,800000	14
1706,984640	1429,185260	862,200000	14
1735,711752	1412,770545	879,825000	14
1699,088746	1458,035362	862,725000	14
1711,692577	1427,068609	865,350000	14
1699,669813	1452,663186	859,800000	14
1714,994695	1423,966594	870,225000	14
1716,295595	1429,043313	864,750000	14
1708,758972	1427,886990	866,550000	14
1711,015358	1424,928851	866,550000	14
1700,283219	1447,612151	859,800000	14
1704,114847	1437,194433	862,200000	14
1719,702633	1421,849943	869,925000	14
1730,334608	1413,136831	875,475000	14
1726,355271	1414,099088	871,800000	14
1710,963977	1428,223003	865,875000	14
1704,272831	1454,637890	859,200000	14
1707,142624	1446,628718	859,200000	14
1715,723296	1422,812200	866,250000	14
1704,886238	1449,586856	859,200000	14
1722,324552	1418,355497	870,900000	14
1711,587658	1431,159965	861,600000	14
1704,728253	1432,143399	862,200000	14
1724,098884	1417,057227	871,800000	14
1709,331271	1434,118104	861,600000	14
1702,320903	1458,988730	857,925000	14
