# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r101
# Tamanho: 37 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1930,974937	1904,273035	970,275000	22
1939,243699	1904,273035	969,675000	22
1934,516630	1901,304076	970,275000	22
1940,299606	1900,654042	973,650000	22
1941,183201	1899,330750	974,625000	22
1949,451963	1899,330750	974,025000	22
1944,724894	1896,361791	974,625000	22
1950,507870	1895,711756	978,000000	22
1930,524815	1904,273035	972,000000	22
1934,066508	1901,304076	972,000000	22
1939,849484	1900,654042	975,375000	22
1940,733079	1899,330750	976,350000	22
2008,584322	1889,876956	1013,925000	22
1954,936537	1894,047788	980,700000	22
1944,274772	1896,361791	976,350000	22
1960,719513	1893,397754	984,075000	22
1973,343991	1892,876956	993,750000	22
1995,959844	1890,397754	1004,250000	22
1990,176868	1891,047788	1000,875000	22
1934,263083	1903,781318	971,325000	22
1974,799792	1892,876956	993,300000	22
1987,255648	1891,048580	999,975000	22
1930,721390	1906,750277	971,325000	22
1962,175314	1893,397754	983,625000	22
1950,057749	1895,711756	979,725000	22
1995,509722	1890,397754	1005,975000	22
2008,134200	1889,876956	1015,650000	22
1989,726746	1891,047788	1002,600000	22
1954,486415	1894,047788	982,425000	22
1956,392337	1894,047788	980,250000	22
2008,062880	1890,384767	1018,050000	22
1960,269391	1893,397754	985,800000	22
1945,924860	1894,698614	980,250000	22
1981,472671	1891,698614	996,600000	22
1987,184328	1891,556390	1002,375000	22
1972,893869	1892,876956	995,475000	22
1995,323569	1890,527782	1005,300000	22
