# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r101
# Tamanho: 30 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1933,633875	1894,047788	976,500000	22
1939,416852	1893,397754	979,875000	22
1952,041329	1892,876956	989,550000	22
1965,528100	1892,834496	994,200000	22
1913,213968	1901,304076	963,450000	22
1918,996945	1900,654042	966,825000	22
1913,664090	1901,304076	961,575000	22
1929,205209	1895,711756	971,175000	22
1923,422232	1896,361791	967,800000	22
1919,447067	1900,654042	964,950000	22
1919,880540	1899,330750	967,800000	22
1914,941933	1903,428305	959,700000	22
1910,122397	1904,273035	961,575000	22
1909,672276	1904,273035	963,450000	22
1919,669002	1906,397264	959,100000	22
1911,400241	1906,397264	959,700000	22
1920,330662	1899,330750	965,925000	22
1965,718246	1892,834496	992,925000	22
1925,150197	1898,486019	964,050000	22
1923,872354	1896,361791	965,925000	22
1929,655331	1895,711756	969,300000	22
1935,361840	1894,857555	972,750000	22
1939,866974	1893,397754	978,000000	22
1934,083997	1894,047788	974,625000	22
1965,978222	1892,834496	992,325000	22
1953,353744	1893,355293	982,650000	22
1952,903622	1893,355293	984,525000	22
1952,491451	1892,876956	987,675000	22
1966,168368	1892,834496	991,050000	22
1953,543890	1893,355293	981,375000	22
