# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r101
# Tamanho: 39 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1898,841519	1889,239664	953,625000	21
1909,049783	1884,297378	957,975000	21
1897,563676	1887,115436	955,500000	21
1903,346653	1886,465401	957,600000	21
1928,151874	1878,980320	970,650000	21
1913,554917	1881,523115	961,950000	21
1907,771940	1882,173150	959,850000	21
1904,849026	1885,395129	963,225000	21
1934,483475	1877,991547	975,075000	21
1915,057290	1880,452843	967,575000	21
1940,227281	1875,255960	980,325000	21
1897,113554	1887,115436	957,375000	21
1918,762332	1881,002318	966,375000	21
1949,397323	1873,426168	986,475000	21
1953,074359	1873,308708	987,150000	21
1907,321818	1882,173150	961,725000	21
1902,896531	1886,465401	959,475000	21
1935,211101	1876,365733	977,400000	21
1944,381143	1874,535941	983,550000	21
1933,359289	1878,459522	973,650000	21
1934,356355	1877,533439	975,525000	21
1919,886517	1879,424571	966,375000	21
1933,088879	1878,849889	975,675000	21
1953,204675	1872,551591	988,875000	21
1919,436395	1879,424571	968,250000	21
1966,691445	1872,509131	993,525000	21
1913,104795	1881,523115	963,825000	21
1917,983583	1879,859148	968,550000	21
1966,881591	1872,509131	992,250000	21
1937,976852	1875,975366	977,250000	21
1923,316438	1879,209113	972,525000	21
1917,533461	1879,859148	970,425000	21
1928,523853	1878,688316	976,950000	21
1951,987178	1873,361357	985,125000	21
1941,775535	1876,989822	976,425000	21
1940,497692	1874,865593	978,300000	21
1929,648038	1877,110569	976,950000	21
1946,970998	1874,471130	982,200000	21
1945,693155	1873,661363	984,075000	21
