# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r101
# Tamanho: 32 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1974,362699	1893,207917	996,450000	22
1935,174985	1895,488521	972,075000	22
1940,957962	1894,838486	975,450000	22
1931,787920	1896,668278	969,300000	22
1926,004943	1897,318313	965,925000	22
1972,197034	1894,207917	993,675000	22
1934,724863	1895,488521	973,950000	22
1940,507840	1894,838486	977,325000	22
1915,796679	1902,260599	961,575000	22
1912,254986	1905,229558	961,575000	22
1922,463251	1900,287272	965,925000	22
1921,579655	1901,610564	964,950000	22
1973,912577	1893,207917	998,325000	22
1953,582439	1894,317689	985,125000	22
1915,346557	1902,260599	963,450000	22
1911,804864	1905,229558	963,450000	22
1953,132317	1894,317689	987,000000	22
1922,013129	1900,287272	967,800000	22
1921,129533	1901,610564	966,825000	22
1971,746912	1894,207917	995,550000	22
1925,554821	1897,318313	967,800000	22
1931,337798	1896,668278	971,175000	22
1910,950119	1906,397264	961,575000	22
1919,669002	1906,397264	959,100000	22
1914,491811	1903,428305	961,575000	22
1914,941933	1903,428305	959,700000	22
1929,877267	1901,454978	963,450000	22
1921,608505	1901,454978	964,050000	22
1924,700075	1898,486019	965,925000	22
1911,400241	1906,397264	959,700000	22
1925,150197	1898,486019	964,050000	22
1921,158383	1901,454978	965,925000	22
