# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: c102
# Tamanho: 14 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1250,075902	5607,849668	632,775000	11
1258,818602	5440,991380	636,300000	11
1253,190061	5433,251591	636,450000	11
1288,389999	5428,024477	654,975000	11
1250,483334	5564,245966	635,850000	11
1250,900397	5607,357993	635,025000	11
1249,718975	5618,822948	633,525000	11
1252,833133	5444,224871	637,200000	11
1254,014555	5432,759915	638,700000	11
1251,189218	5621,952822	631,350000	11
1254,303376	5447,354744	635,025000	11
1250,126406	5575,219247	636,600000	11
1259,931917	5455,094533	634,875000	11
1251,596649	5578,349120	634,425000	11
