# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r108
# Tamanho: 15 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1236,441660	1163,102059	625,875000	11
1194,883245	1171,690764	606,750000	11
1193,920003	1173,258700	608,475000	11
1202,348586	1164,016769	611,100000	11
1200,972875	1168,458010	611,100000	11
1196,849179	1175,445605	605,475000	11
1201,385344	1165,584705	612,825000	11
1201,936117	1166,890074	609,375000	11
1197,540107	1173,019195	604,275000	11
1205,005448	1165,345201	608,625000	11
1204,592980	1168,218505	606,900000	11
1196,576865	1174,587131	606,000000	11
1203,629738	1169,786441	608,625000	11
1199,506041	1176,774036	603,000000	11
1208,322078	1167,003515	608,100000	11
