# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r108
# Tamanho: 10 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1171,674004	1209,777763	589,950000	12
1171,159209	1209,019833	591,900000	12
1175,211201	1207,042845	591,825000	12
1174,030649	1168,198376	592,950000	11
1185,127090	1157,179300	599,100000	11
1177,957010	1159,868463	595,950000	11
1180,899937	1159,549632	597,825000	11
1176,973576	1167,879545	594,825000	11
1187,073339	1151,433255	601,500000	11
1184,130412	1151,752086	599,625000	11
