# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: r108
# Tamanho: 10 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1223,220445	1174,477206	614,925000	11
1222,378872	1176,155173	617,400000	11
1244,752300	1165,549145	625,350000	11
1222,861311	1176,396393	616,200000	11
1235,140395	1168,602392	621,000000	11
1239,749639	1168,102392	624,150000	11
1224,380531	1168,864666	616,650000	11
1236,881787	1168,443253	621,000000	11
1236,316265	1168,160492	622,950000	11
1242,412047	1163,349183	626,025000	11
