# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc105
# Tamanho: 12 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1878,924462	1599,689020	952,725000	18
1825,653948	1618,276238	922,650000	17
1864,934303	1600,358865	944,025000	18
1822,170182	1655,729345	922,800000	18
1838,686641	1605,910340	933,075000	18
1841,266268	1603,934301	933,075000	18
1824,749809	1653,753306	922,800000	18
1850,938198	1603,046641	938,175000	18
1857,940047	1601,246525	940,875000	18
1829,625463	1617,498063	927,975000	17
1832,648204	1617,388577	925,800000	17
1820,652568	1639,839272	924,150000	18
