# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc104
# Tamanho: 18 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

1434,155757	1296,325598	725,625000	12
1434,716614	1297,758837	724,200000	12
1434,352612	1291,299952	725,625000	12
1444,749169	1277,987298	732,825000	12
1436,625161	1290,795905	726,750000	12
1433,151130	1286,384829	727,275000	12
1436,989164	1297,254789	725,325000	12
1465,650780	1275,601771	739,650000	12
1441,018187	1278,718898	730,425000	12
1435,423680	1285,880782	728,400000	12
1468,495123	1274,767144	742,050000	12
1438,745637	1279,222945	729,300000	12
1466,222573	1275,271192	740,925000	12
1463,378230	1276,105818	738,525000	12
1442,476619	1278,491345	731,700000	12
1437,838717	1281,883218	728,100000	12
1437,457593	1285,832633	728,100000	12
1440,111267	1281,379171	729,225000	12
