# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc101
# Tamanho: 10 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

2222,666297	1862,166342	1129,275000	20
2223,203723	1859,763420	1129,800000	20
2207,252587	1863,763420	1121,775000	20
2160,584020	1879,950633	1095,525000	20
2160,484606	1880,322032	1096,725000	20
2179,375267	1865,767363	1107,750000	20
2173,663687	1872,713534	1104,075000	20
2166,413625	1879,947909	1096,500000	20
2185,204873	1865,764638	1108,725000	20
2179,493293	1872,710809	1105,050000	20
