# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc101
# Tamanho: 12 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

2133,995256	1814,890335	1083,375000	19
2127,194929	1816,799622	1074,675000	19
2172,778051	1805,805435	1101,825000	19
2179,578378	1803,896148	1110,525000	19
2135,776210	1811,084247	1077,450000	19
2142,033990	1809,174960	1083,525000	19
2181,359332	1800,090060	1104,600000	19
2187,617112	1798,180773	1110,675000	19
2189,597697	1797,703039	1113,000000	19
2137,756796	1810,606513	1079,775000	19
2144,014576	1808,697226	1085,850000	19
2183,339918	1799,612326	1106,925000	19
