# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc101
# Tamanho: 11 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

2234,327257	1890,090428	1127,925000	20
2197,325417	1895,369240	1103,550000	20
2188,744135	1901,084615	1100,775000	20
2242,908538	1884,375054	1130,700000	20
2251,785572	1882,125089	1135,500000	20
2206,202451	1893,119276	1108,350000	20
2238,251164	1883,281956	1131,150000	20
2247,377055	1883,113413	1135,500000	20
2192,668042	1894,276143	1104,000000	20
2249,804987	1882,602823	1133,175000	20
2195,640584	1899,312385	1103,250000	20
