# AEMMT - Frente de Pareto (tabela de nao-dominancia)
# Instancia: rc101
# Tamanho: 34 solucoes nao-dominadas
# Formato: distancia<TAB>tempo<TAB>combustivel<TAB>num_veiculos

2192,107219	1909,496745	1106,250000	20
2278,088254	1858,199285	1151,250000	20
2221,943266	1875,386581	1119,000000	20
2230,524547	1869,671207	1121,775000	20
2262,549838	1865,177020	1145,250000	20
2208,385435	1881,886581	1115,325000	20
2267,526387	1864,392394	1146,150000	20
2216,966717	1876,171207	1118,100000	20
2276,107668	1858,677020	1148,925000	20
2215,975914	1881,734355	1118,175000	20
2282,365448	1856,767733	1155,000000	20
2275,116866	1864,240168	1150,650000	20
2232,505132	1869,193472	1124,100000	20
2236,782326	1867,761920	1127,850000	20
2218,947302	1875,693472	1120,425000	20
2274,326714	1862,483107	1154,850000	20
2223,224496	1874,261920	1124,175000	20
2215,185762	1879,977294	1124,025000	20
2238,762912	1867,284185	1130,175000	20
2268,807618	1863,267733	1151,325000	20
2291,936513	1856,137772	1161,825000	20
2225,205082	1873,784185	1126,500000	20
2264,530424	1864,699285	1147,575000	20
2188,226031	1899,471627	1106,475000	20
2284,346034	1856,289998	1157,325000	20
2192,440947	1898,064282	1110,150000	20
2197,930192	1892,234288	1113,225000	20
2194,395551	1899,468902	1107,450000	20
2270,788204	1862,789998	1153,650000	20
2198,610467	1898,061557	1111,125000	20
2228,743593	1873,477294	1127,700000	20
2246,353391	1867,131959	1134,675000	20
2229,533744	1875,234355	1123,500000	20
2202,537814	1889,525819	1111,725000	20
